Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754939193,2025-08-11T19:06:33Z,XBKRB,"20.247253,-103.529663",12775,175,95,,,,11/08/2025 19:06,20.247253,-103.529663,0.108183948
1754939195,2025-08-11T19:06:35Z,XBKRB,"20.247116,-103.527748",12775,176,94,,,,11/08/2025 19:06,20.247116,-103.527748,0.179781897
1754939199,2025-08-11T19:06:39Z,XBKRB,"20.246872,-103.524567",12750,176,93,,,,11/08/2025 19:06,20.246872,-103.524567,1.469329427
1754939229,2025-08-11T19:07:09Z,XBKRB,"20.243055,-103.498802",12775,174,99,,,,11/08/2025 19:07,20.243055,-103.498802,1.580174018
1754939262,2025-08-11T19:07:42Z,XBKRB,"20.239004,-103.471085",12775,173,98,,,,11/08/2025 19:07,20.239004,-103.471085,1.55948398
1754939294,2025-08-11T19:08:14Z,XBKRB,"20.234207,-103.443878",12775,175,101,,,,11/08/2025 19:08,20.234207,-103.443878,1.570493262
1754939326,2025-08-11T19:08:46Z,XBKRB,"20.229218,-103.416512",12775,175,101,,,,11/08/2025 19:08,20.229218,-103.416512,1.45563013
1754939356,2025-08-11T19:09:16Z,XBKRB,"20.224434,-103.391182",12775,174,101,,,,11/08/2025 19:09,20.224434,-103.391182,1.558645621
1754939389,2025-08-11T19:09:49Z,XBKRB,"20.219421,-103.364037",12775,174,101,,,,11/08/2025 19:09,20.219421,-103.364037,1.529689957
1754939420,2025-08-11T19:10:20Z,XBKRB,"20.214478,-103.337402",12775,176,100,,,,11/08/2025 19:10,20.214478,-103.337402,1.503757387
1754939451,2025-08-11T19:10:51Z,XBKRB,"20.20977,-103.311188",12775,176,100,,,,11/08/2025 19:10,20.20977,-103.311188,1.624792889
1754939484,2025-08-11T19:11:24Z,XBKRB,"20.204453,-103.282913",12775,174,101,,,,11/08/2025 19:11,20.204453,-103.282913,1.565257835
1754939517,2025-08-11T19:11:57Z,XBKRB,"20.200226,-103.255501",12800,173,92,,,,11/08/2025 19:11,20.200226,-103.255501,0.117852714
1754939519,2025-08-11T19:11:59Z,XBKRB,"20.20018,-103.25341",12775,174,90,,,,11/08/2025 19:11,20.20018,-103.25341,0.109203075
1754939521,2025-08-11T19:12:01Z,XBKRB,"20.200195,-103.251472",12775,175,89,,,,11/08/2025 19:12,20.200195,-103.251472,0.127260181
1754939524,2025-08-11T19:12:04Z,XBKRB,"20.200241,-103.249214",12775,175,88,,,,11/08/2025 19:12,20.200241,-103.249214,0.104897013
1754939526,2025-08-11T19:12:06Z,XBKRB,"20.200287,-103.247353",12775,174,88,,,,11/08/2025 19:12,20.200287,-103.247353,0.120503231
1754939528,2025-08-11T19:12:08Z,XBKRB,"20.200365,-103.245216",12775,174,87,,,,11/08/2025 19:12,20.200365,-103.245216,0.098479241
1754939531,2025-08-11T19:12:11Z,XBKRB,"20.200413,-103.243469",12775,175,88,,,,11/08/2025 19:12,20.200413,-103.243469,0.146268982
1754939534,2025-08-11T19:12:14Z,XBKRB,"20.200506,-103.240875",12775,176,88,,,,11/08/2025 19:12,20.200506,-103.240875,0.101929581
1754939536,2025-08-11T19:12:16Z,XBKRB,"20.200562,-103.239067",12775,176,87,,,,11/08/2025 19:12,20.200562,-103.239067,0.120458762
1754939538,2025-08-11T19:12:18Z,XBKRB,"20.200645,-103.236931",12775,176,87,,,,11/08/2025 19:12,20.200645,-103.236931,1.535515189
1754939569,2025-08-11T19:12:49Z,XBKRB,"20.201202,-103.209686",12775,180,89,,,,11/08/2025 19:12,20.201202,-103.209686,1.563078917
1754939602,2025-08-11T19:13:22Z,XBKRB,"20.201389,-103.181946",12975,169,89,,,,11/08/2025 19:13,20.201389,-103.181946,1.52693629
1754939635,2025-08-11T19:13:55Z,XBKRB,"20.201981,-103.154854",13200,164,87,,,,11/08/2025 19:13,20.201981,-103.154854,1.435451502
1754939666,2025-08-11T19:14:26Z,XBKRB,"20.20285,-103.129395",13425,163,87,,,,11/08/2025 19:14,20.20285,-103.129395,1.490278888
1754939699,2025-08-11T19:14:59Z,XBKRB,"20.203629,-103.102959",13675,162,88,,,,11/08/2025 19:14,20.203629,-103.102959,1.475913622
1754939733,2025-08-11T19:15:33Z,XBKRB,"20.204315,-103.076775",13900,160,88,,,,11/08/2025 19:15,20.204315,-103.076775,1.366627538
1754939763,2025-08-11T19:16:03Z,XBKRB,"20.205322,-103.052544",14125,160,86,,,,11/08/2025 19:16,20.205322,-103.052544,1.40808615
1754939795,2025-08-11T19:16:35Z,XBKRB,"20.206558,-103.027588",14375,162,87,,,,11/08/2025 19:16,20.206558,-103.027588,1.503164322
1754939828,2025-08-11T19:17:08Z,XBKRB,"20.20735,-103.000923",14600,165,88,,,,11/08/2025 19:17,20.20735,-103.000923,1.525097556
1754939861,2025-08-11T19:17:41Z,XBKRB,"20.20816,-102.973869",14750,172,88,,,,11/08/2025 19:17,20.20816,-102.973869,1.554148851
1754939892,2025-08-11T19:18:12Z,XBKRB,"20.210037,-102.946358",14725,183,85,,,,11/08/2025 19:18,20.210037,-102.946358,1.715040523
1754939925,2025-08-11T19:18:45Z,XBKRB,"20.2134,-102.91613",14725,189,82,,,,11/08/2025 19:18,20.2134,-102.91613,1.737388591
1754939958,2025-08-11T19:19:18Z,XBKRB,"20.217407,-102.88559",14725,192,81,,,,11/08/2025 19:19,20.217407,-102.88559,1.755808899
1754939990,2025-08-11T19:19:50Z,XBKRB,"20.221527,-102.854736",14725,194,81,,,,11/08/2025 19:19,20.221527,-102.854736,1.704645522
1754940022,2025-08-11T19:20:22Z,XBKRB,"20.225597,-102.824791",14725,194,80,,,,11/08/2025 19:20,20.225597,-102.824791,1.670836489
1754940053,2025-08-11T19:20:53Z,XBKRB,"20.230904,-102.795677",14725,194,79,,,,11/08/2025 19:20,20.230904,-102.795677,1.66425309
1754940084,2025-08-11T19:21:24Z,XBKRB,"20.236084,-102.766655",14725,193,79,,,,11/08/2025 19:21,20.236084,-102.766655,1.732517244
1754940116,2025-08-11T19:21:56Z,XBKRB,"20.241518,-102.73645",14725,195,79,,,,11/08/2025 19:21,20.241518,-102.73645,1.717031305
1754940148,2025-08-11T19:22:28Z,XBKRB,"20.246933,-102.70652",14700,195,78,,,,11/08/2025 19:22,20.246933,-102.70652,1.639517477
1754940178,2025-08-11T19:22:58Z,XBKRB,"20.252289,-102.677979",14700,194,79,,,,11/08/2025 19:22,20.252289,-102.677979,1.662336544
1754940209,2025-08-11T19:23:29Z,XBKRB,"20.257578,-102.64901",14700,193,78,,,,11/08/2025 19:23,20.257578,-102.64901,1.740497958
1754940242,2025-08-11T19:24:02Z,XBKRB,"20.263212,-102.618698",14700,194,78,,,,11/08/2025 19:24,20.263212,-102.618698,1.745123513
1754940274,2025-08-11T19:24:34Z,XBKRB,"20.267944,-102.588127",14725,194,86,,,,11/08/2025 19:24,20.267944,-102.588127,0.531625154
1754940284,2025-08-11T19:24:44Z,XBKRB,"20.268332,-102.578697",14725,195,88,,,,11/08/2025 19:24,20.268332,-102.578697,0.134955952
1754940286,2025-08-11T19:24:46Z,XBKRB,"20.268402,-102.576302",14700,195,88,,,,11/08/2025 19:24,20.268402,-102.576302,1.663360931
1754940317,2025-08-11T19:25:17Z,XBKRB,"20.269264,-102.546783",14725,193,92,,,,11/08/2025 19:25,20.269264,-102.546783,0.444534416
1754940325,2025-08-11T19:25:25Z,XBKRB,"20.268494,-102.538933",14725,193,98,,,,11/08/2025 19:25,20.268494,-102.538933,0.106162815
1754940328,2025-08-11T19:25:28Z,XBKRB,"20.268219,-102.537071",14725,193,99,,,,11/08/2025 19:25,20.268219,-102.537071,0.135781659
1754940330,2025-08-11T19:25:30Z,XBKRB,"20.26782,-102.534698",14725,193,100,,,,11/08/2025 19:25,20.26782,-102.534698,0.125738896
1754940332,2025-08-11T19:25:32Z,XBKRB,"20.267448,-102.532501",14725,193,100,,,,11/08/2025 19:25,20.267448,-102.532501,0.108344046
1754940335,2025-08-11T19:25:35Z,XBKRB,"20.267122,-102.530609",14725,193,101,,,,11/08/2025 19:25,20.267122,-102.530609,0.140730205
1754940337,2025-08-11T19:25:37Z,XBKRB,"20.266657,-102.52816",14725,193,101,,,,11/08/2025 19:25,20.266657,-102.52816,0.122362932
1754940340,2025-08-11T19:25:40Z,XBKRB,"20.266251,-102.526031",14700,194,101,,,,11/08/2025 19:25,20.266251,-102.526031,0.129559613
1754940342,2025-08-11T19:25:42Z,XBKRB,"20.265839,-102.523773",14700,194,101,,,,11/08/2025 19:25,20.265839,-102.523773,0.135343879
1754940344,2025-08-11T19:25:44Z,XBKRB,"20.2654,-102.521416",14700,193,100,,,,11/08/2025 19:25,20.2654,-102.521416,1.620331681
1754940375,2025-08-11T19:26:15Z,XBKRB,"20.261353,-102.492973",14700,193,97,,,,11/08/2025 19:26,20.261353,-102.492973,1.713229704
1754940407,2025-08-11T19:26:47Z,XBKRB,"20.257645,-102.462814",14700,193,97,,,,11/08/2025 19:26,20.257645,-102.462814,1.717325129
1754940439,2025-08-11T19:27:19Z,XBKRB,"20.253799,-102.432602",14725,192,98,,,,11/08/2025 19:27,20.253799,-102.432602,1.759453769
1754940472,2025-08-11T19:27:52Z,XBKRB,"20.249863,-102.401649",14725,191,97,,,,11/08/2025 19:27,20.249863,-102.401649,0.912837641
1754940489,2025-08-11T19:28:09Z,XBKRB,"20.246887,-102.385757",14725,191,107,,,,11/08/2025 19:28,20.246887,-102.385757,0.143664171
1754940491,2025-08-11T19:28:11Z,XBKRB,"20.246126,-102.383339",14725,191,109,,,,11/08/2025 19:28,20.246126,-102.383339,0.111236645
1754940493,2025-08-11T19:28:13Z,XBKRB,"20.245468,-102.381493",14725,192,110,,,,11/08/2025 19:28,20.245468,-102.381493,0.102397173
1754940496,2025-08-11T19:28:16Z,XBKRB,"20.244869,-102.379791",14700,193,111,,,,11/08/2025 19:28,20.244869,-102.379791,0.16128426
1754940499,2025-08-11T19:28:19Z,XBKRB,"20.243845,-102.377144",14700,193,112,,,,11/08/2025 19:28,20.243845,-102.377144,0.139831308
1754940501,2025-08-11T19:28:21Z,XBKRB,"20.242962,-102.374847",14700,193,112,,,,11/08/2025 19:28,20.242962,-102.374847,0.124162955
1754940503,2025-08-11T19:28:23Z,XBKRB,"20.242172,-102.37281",14700,192,112,,,,11/08/2025 19:28,20.242172,-102.37281,0.110177739
1754940506,2025-08-11T19:28:26Z,XBKRB,"20.241472,-102.371002",14725,192,112,,,,11/08/2025 19:28,20.241472,-102.371002,0.140899273
1754940508,2025-08-11T19:28:28Z,XBKRB,"20.240541,-102.368706",14725,192,112,,,,11/08/2025 19:28,20.240541,-102.368706,0.100114339
1754940510,2025-08-11T19:28:30Z,XBKRB,"20.239883,-102.367073",14725,192,112,,,,11/08/2025 19:28,20.239883,-102.367073,0.122853194
1754940512,2025-08-11T19:28:32Z,XBKRB,"20.239098,-102.365059",14700,193,112,,,,11/08/2025 19:28,20.239098,-102.365059,1.743436286
1754940545,2025-08-11T19:29:05Z,XBKRB,"20.229034,-102.336029",14725,191,109,,,,11/08/2025 19:29,20.229034,-102.336029,1.679860527
1754940577,2025-08-11T19:29:37Z,XBKRB,"20.220657,-102.307579",14725,190,106,,,,11/08/2025 19:29,20.220657,-102.307579,1.629522137
1754940608,2025-08-11T19:30:08Z,XBKRB,"20.212284,-102.280067",14700,189,107,,,,11/08/2025 19:30,20.212284,-102.280067,1.597901783
1754940639,2025-08-11T19:30:39Z,XBKRB,"20.204649,-102.252899",14725,188,105,,,,11/08/2025 19:30,20.204649,-102.252899,1.619991038
1754940669,2025-08-11T19:31:09Z,XBKRB,"20.197992,-102.225037",14700,189,104,,,,11/08/2025 19:31,20.197992,-102.225037,1.640958665
1754940700,2025-08-11T19:31:40Z,XBKRB,"20.191055,-102.196869",14725,188,104,,,,11/08/2025 19:31,20.191055,-102.196869,1.579344699
1754940731,2025-08-11T19:32:11Z,XBKRB,"20.184212,-102.169807",14725,187,105,,,,11/08/2025 19:32,20.184212,-102.169807,1.650000962
1754940763,2025-08-11T19:32:43Z,XBKRB,"20.177044,-102.141541",14725,187,104,,,,11/08/2025 19:32,20.177044,-102.141541,1.676241713
1754940796,2025-08-11T19:33:16Z,XBKRB,"20.169617,-102.112869",14725,186,105,,,,11/08/2025 19:33,20.169617,-102.112869,1.709705549
1754940828,2025-08-11T19:33:48Z,XBKRB,"20.162018,-102.083633",14725,187,105,,,,11/08/2025 19:33,20.162018,-102.083633,1.629452969
1754940859,2025-08-11T19:34:19Z,XBKRB,"20.154697,-102.055794",14725,189,105,,,,11/08/2025 19:34,20.154697,-102.055794,1.681744645
1754940891,2025-08-11T19:34:51Z,XBKRB,"20.147249,-102.027031",14725,188,105,,,,11/08/2025 19:34,20.147249,-102.027031,1.689663983
1754940923,2025-08-11T19:35:23Z,XBKRB,"20.139725,-101.998146",14725,187,105,,,,11/08/2025 19:35,20.139725,-101.998146,1.666875891
1754940955,2025-08-11T19:35:55Z,XBKRB,"20.132309,-101.96965",14725,186,105,,,,11/08/2025 19:35,20.132309,-101.96965,1.6759707
1754940987,2025-08-11T19:36:27Z,XBKRB,"20.124718,-101.94104",14725,189,105,,,,11/08/2025 19:36,20.124718,-101.94104,1.676431089
1754941019,2025-08-11T19:36:59Z,XBKRB,"20.11713,-101.912422",14725,189,105,,,,11/08/2025 19:36,20.11713,-101.912422,1.673995418
1754941051,2025-08-11T19:37:31Z,XBKRB,"20.109467,-101.883873",14725,191,106,,,,11/08/2025 19:37,20.109467,-101.883873,1.633061113
1754941082,2025-08-11T19:38:02Z,XBKRB,"20.101908,-101.856049",14725,190,106,,,,11/08/2025 19:38,20.101908,-101.856049,1.667758213
1754941114,2025-08-11T19:38:34Z,XBKRB,"20.094086,-101.827667",14725,189,107,,,,11/08/2025 19:38,20.094086,-101.827667,0.891107931
1754941131,2025-08-11T19:38:51Z,XBKRB,"20.088921,-101.812851",14725,191,118,,,,11/08/2025 19:38,20.088921,-101.812851,0.126425905
1754941133,2025-08-11T19:38:53Z,XBKRB,"20.087803,-101.810951",14725,192,124,,,,11/08/2025 19:38,20.087803,-101.810951,0.18827699
1754941136,2025-08-11T19:38:56Z,XBKRB,"20.085846,-101.808342",14725,192,130,,,,11/08/2025 19:38,20.085846,-101.808342,0.140539883
1754941139,2025-08-11T19:38:59Z,XBKRB,"20.084198,-101.806572",14725,193,135,,,,11/08/2025 19:38,20.084198,-101.806572,0.185328658
1754941142,2025-08-11T19:39:02Z,XBKRB,"20.081909,-101.804367",14725,195,139,,,,11/08/2025 19:39,20.081909,-101.804367,0.134570871
1754941145,2025-08-11T19:39:05Z,XBKRB,"20.080168,-101.802864",14725,195,141,,,,11/08/2025 19:39,20.080168,-101.802864,0.126708848
1754941147,2025-08-11T19:39:07Z,XBKRB,"20.078476,-101.801521",14700,197,142,,,,11/08/2025 19:39,20.078476,-101.801521,0.113778922
1754941149,2025-08-11T19:39:09Z,XBKRB,"20.076956,-101.800316",14700,197,143,,,,11/08/2025 19:39,20.076956,-101.800316,0.164202181
1754941153,2025-08-11T19:39:13Z,XBKRB,"20.074768,-101.798569",14725,196,142,,,,11/08/2025 19:39,20.074768,-101.798569,0.115476913
1754941155,2025-08-11T19:39:15Z,XBKRB,"20.073257,-101.797302",14725,195,141,,,,11/08/2025 19:39,20.073257,-101.797302,0.158210234
1754941157,2025-08-11T19:39:17Z,XBKRB,"20.071184,-101.79557",14725,196,140,,,,11/08/2025 19:39,20.071184,-101.79557,0.135497106
1754941160,2025-08-11T19:39:20Z,XBKRB,"20.069458,-101.794022",14700,197,139,,,,11/08/2025 19:39,20.069458,-101.794022,0.12519564
1754941162,2025-08-11T19:39:22Z,XBKRB,"20.067879,-101.792572",14700,196,139,,,,11/08/2025 19:39,20.067879,-101.792572,1.615360375
1754941192,2025-08-11T19:39:52Z,XBKRB,"20.048126,-101.773125",14725,195,129,,,,11/08/2025 19:39,20.048126,-101.773125,0.185447772
1754941195,2025-08-11T19:39:55Z,XBKRB,"20.046295,-101.770477",14700,194,124,,,,11/08/2025 19:39,20.046295,-101.770477,0.112670506
1754941198,2025-08-11T19:39:58Z,XBKRB,"20.045347,-101.768753",14725,193,119,,,,11/08/2025 19:39,20.045347,-101.768753,0.131993321
1754941200,2025-08-11T19:40:00Z,XBKRB,"20.044373,-101.766655",14725,192,114,,,,11/08/2025 19:40,20.044373,-101.766655,0.123778007
1754941203,2025-08-11T19:40:03Z,XBKRB,"20.043625,-101.76461",14725,191,108,,,,11/08/2025 19:40,20.043625,-101.76461,0.137434058
1754941205,2025-08-11T19:40:05Z,XBKRB,"20.04302,-101.76226",14725,190,103,,,,11/08/2025 19:40,20.04302,-101.76226,0.122254216
1754941207,2025-08-11T19:40:07Z,XBKRB,"20.042633,-101.760132",14725,191,99,,,,11/08/2025 19:40,20.042633,-101.760132,0.193914628
1754941211,2025-08-11T19:40:11Z,XBKRB,"20.042229,-101.756721",14725,190,96,,,,11/08/2025 19:40,20.042229,-101.756721,0.154244211
1754941214,2025-08-11T19:40:14Z,XBKRB,"20.041992,-101.753998",14725,189,95,,,,11/08/2025 19:40,20.041992,-101.753998,0.200197613
1754941217,2025-08-11T19:40:17Z,XBKRB,"20.041672,-101.750465",14725,190,95,,,,11/08/2025 19:40,20.041672,-101.750465,0.13881499
1754941220,2025-08-11T19:40:20Z,XBKRB,"20.041443,-101.748016",14725,191,96,,,,11/08/2025 19:40,20.041443,-101.748016,0.163885017
1754941223,2025-08-11T19:40:23Z,XBKRB,"20.041111,-101.745132",14725,190,97,,,,11/08/2025 19:40,20.041111,-101.745132,0.121062456
1754941225,2025-08-11T19:40:25Z,XBKRB,"20.040802,-101.743011",14725,191,98,,,,11/08/2025 19:40,20.040802,-101.743011,0.117303477
1754941228,2025-08-11T19:40:28Z,XBKRB,"20.040527,-101.740952",14725,190,99,,,,11/08/2025 19:40,20.040527,-101.740952,0.132059844
1754941230,2025-08-11T19:40:30Z,XBKRB,"20.04018,-101.73864",14725,190,99,,,,11/08/2025 19:40,20.04018,-101.73864,1.706171363
1754941263,2025-08-11T19:41:03Z,XBKRB,"20.03627,-101.708679",14725,191,96,,,,11/08/2025 19:41,20.03627,-101.708679,1.742874643
1754941295,2025-08-11T19:41:35Z,XBKRB,"20.032684,-101.678017",14725,191,97,,,,11/08/2025 19:41,20.032684,-101.678017,1.755899627
1754941328,2025-08-11T19:42:08Z,XBKRB,"20.029083,-101.647125",14725,190,96,,,,11/08/2025 19:42,20.029083,-101.647125,1.686290155
1754941360,2025-08-11T19:42:40Z,XBKRB,"20.02565,-101.617455",14725,190,96,,,,11/08/2025 19:42,20.02565,-101.617455,1.694658178
1754941393,2025-08-11T19:43:13Z,XBKRB,"20.022257,-101.587631",14725,190,96,,,,11/08/2025 19:43,20.022257,-101.587631,1.653960878
1754941424,2025-08-11T19:43:44Z,XBKRB,"20.018999,-101.558517",14725,190,96,,,,11/08/2025 19:43,20.018999,-101.558517,1.686925592
1754941456,2025-08-11T19:44:16Z,XBKRB,"20.015671,-101.528824",14700,191,96,,,,11/08/2025 19:44,20.015671,-101.528824,1.662958085
1754941487,2025-08-11T19:44:47Z,XBKRB,"20.012482,-101.499542",14725,192,96,,,,11/08/2025 19:44,20.012482,-101.499542,1.700639955
1754941519,2025-08-11T19:45:19Z,XBKRB,"20.008987,-101.469627",14725,190,96,,,,11/08/2025 19:45,20.008987,-101.469627,1.71271895
1754941551,2025-08-11T19:45:51Z,XBKRB,"20.005777,-101.439461",14725,191,95,,,,11/08/2025 19:45,20.005777,-101.439461,1.325716291
1754941576,2025-08-11T19:46:16Z,XBKRB,"20.002705,-101.416191",14725,191,105,,,,11/08/2025 19:46,20.002705,-101.416191,0.132088601
1754941579,2025-08-11T19:46:19Z,XBKRB,"20.002029,-101.413963",14725,190,108,,,,11/08/2025 19:46,20.002029,-101.413963,0.129492334
1754941581,2025-08-11T19:46:21Z,XBKRB,"20.001297,-101.411804",14725,191,110,,,,11/08/2025 19:46,20.001297,-101.411804,0.152586023
1754941584,2025-08-11T19:46:24Z,XBKRB,"20.000332,-101.409302",14725,192,113,,,,11/08/2025 19:46,20.000332,-101.409302,0.134704829
1754941586,2025-08-11T19:46:26Z,XBKRB,"19.999374,-101.407143",14725,192,114,,,,11/08/2025 19:46,19.999374,-101.407143,0.134662425
1754941589,2025-08-11T19:46:29Z,XBKRB,"19.998375,-101.405006",14700,193,117,,,,11/08/2025 19:46,19.998375,-101.405006,0.133747188
1754941592,2025-08-11T19:46:32Z,XBKRB,"19.997223,-101.402977",14700,193,121,,,,11/08/2025 19:46,19.997223,-101.402977,0.111004651
1754941594,2025-08-11T19:46:34Z,XBKRB,"19.996235,-101.401314",14725,193,124,,,,11/08/2025 19:46,19.996235,-101.401314,0.155008876
1754941597,2025-08-11T19:46:37Z,XBKRB,"19.994705,-101.399101",14725,192,126,,,,11/08/2025 19:46,19.994705,-101.399101,0.129790944
1754941599,2025-08-11T19:46:39Z,XBKRB,"19.993378,-101.397285",14725,193,128,,,,11/08/2025 19:46,19.993378,-101.397285,0.162410431
1754941602,2025-08-11T19:46:42Z,XBKRB,"19.991638,-101.395081",14700,195,130,,,,11/08/2025 19:46,19.991638,-101.395081,0.13126937
1754941604,2025-08-11T19:46:44Z,XBKRB,"19.990219,-101.393311",14700,195,131,,,,11/08/2025 19:46,19.990219,-101.393311,0.097616124
1754941606,2025-08-11T19:46:46Z,XBKRB,"19.98912,-101.392036",14700,196,132,,,,11/08/2025 19:46,19.98912,-101.392036,0.152088585
1754941609,2025-08-11T19:46:49Z,XBKRB,"19.987381,-101.390076",14700,194,132,,,,11/08/2025 19:46,19.987381,-101.390076,0.128941416
1754941611,2025-08-11T19:46:51Z,XBKRB,"19.985916,-101.388405",14725,194,133,,,,11/08/2025 19:46,19.985916,-101.388405,0.130474993
1754941614,2025-08-11T19:46:54Z,XBKRB,"19.984406,-101.386742",14725,194,133,,,,11/08/2025 19:46,19.984406,-101.386742,0.103546039
1754941616,2025-08-11T19:46:56Z,XBKRB,"19.983246,-101.385384",14725,195,133,,,,11/08/2025 19:46,19.983246,-101.385384,0.117351896
1754941618,2025-08-11T19:46:58Z,XBKRB,"19.981895,-101.383881",14700,195,133,,,,11/08/2025 19:46,19.981895,-101.383881,0.157767271
1754941621,2025-08-11T19:47:01Z,XBKRB,"19.980103,-101.381836",14700,194,133,,,,11/08/2025 19:47,19.980103,-101.381836,1.622834371
1754941651,2025-08-11T19:47:31Z,XBKRB,"19.961975,-101.360504",14700,194,131,,,,11/08/2025 19:47,19.961975,-101.360504,1.664261314
1754941682,2025-08-11T19:48:02Z,XBKRB,"19.943071,-101.338936",14700,195,135,,,,11/08/2025 19:48,19.943071,-101.338936,1.855783183
1754941715,2025-08-11T19:48:35Z,XBKRB,"19.920681,-101.316269",14725,195,136,,,,11/08/2025 19:48,19.920681,-101.316269,1.685326925
1754941747,2025-08-11T19:49:07Z,XBKRB,"19.90057,-101.295441",14725,194,135,,,,11/08/2025 19:49,19.90057,-101.295441,1.663152177
1754941777,2025-08-11T19:49:37Z,XBKRB,"19.880831,-101.274773",14700,195,135,,,,11/08/2025 19:49,19.880831,-101.274773,1.725359614
1754941809,2025-08-11T19:50:09Z,XBKRB,"19.860397,-101.253288",14725,195,135,,,,11/08/2025 19:50,19.860397,-101.253288,1.713038268
1754941840,2025-08-11T19:50:40Z,XBKRB,"19.840097,-101.231972",14700,196,135,,,,11/08/2025 19:50,19.840097,-101.231972,1.66213881
1754941871,2025-08-11T19:51:11Z,XBKRB,"19.820389,-101.211304",14725,195,135,,,,11/08/2025 19:51,19.820389,-101.211304,1.709061123
1754941902,2025-08-11T19:51:42Z,XBKRB,"19.80011,-101.190071",14700,195,135,,,,11/08/2025 19:51,19.80011,-101.190071,1.756937657
1754941935,2025-08-11T19:52:15Z,XBKRB,"19.779301,-101.168205",14700,195,135,,,,11/08/2025 19:52,19.779301,-101.168205,1.751974729
1754941967,2025-08-11T19:52:47Z,XBKRB,"19.75882,-101.146118",14700,195,134,,,,11/08/2025 19:52,19.75882,-101.146118,1.707775303
1754941998,2025-08-11T19:53:18Z,XBKRB,"19.738998,-101.124443",14725,196,134,,,,11/08/2025 19:53,19.738998,-101.124443,1.684644828
1754942029,2025-08-11T19:53:49Z,XBKRB,"19.719406,-101.103104",14725,195,133,,,,11/08/2025 19:53,19.719406,-101.103104,1.789914394
1754942062,2025-08-11T19:54:22Z,XBKRB,"19.698624,-101.080399",14725,196,134,,,,11/08/2025 19:54,19.698624,-101.080399,1.774374973
1754942094,2025-08-11T19:54:54Z,XBKRB,"19.677841,-101.058083",14700,197,134,,,,11/08/2025 19:54,19.677841,-101.058083,1.750996628
1754942126,2025-08-11T19:55:26Z,XBKRB,"19.657288,-101.03611",14700,200,134,,,,11/08/2025 19:55,19.657288,-101.03611,1.811444348
1754942159,2025-08-11T19:55:59Z,XBKRB,"19.636061,-101.013344",14700,201,134,,,,11/08/2025 19:55,19.636061,-101.013344,1.761310383
1754942190,2025-08-11T19:56:30Z,XBKRB,"19.615494,-100.991135",14700,200,134,,,,11/08/2025 19:56,19.615494,-100.991135,1.773037613
1754942222,2025-08-11T19:57:02Z,XBKRB,"19.594769,-100.968803",14700,200,134,,,,11/08/2025 19:57,19.594769,-100.968803,1.831516208
1754942255,2025-08-11T19:57:35Z,XBKRB,"19.573242,-100.945862",14725,199,136,,,,11/08/2025 19:57,19.573242,-100.945862,1.707821366
